First,Second,Third,Fourth
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
,4753,0,1.36004e+01,6.03389e-07
